symbol,pr_count,issues_count,commit_add_sum,commit_del_sum,commit_count,star_count,close,high,low,open,usd_market_cap,usd_volume
BCN,0,0,0,0,0,0,0.001274,0.001396,0.001214,0.0013570000000000001,248502000,713293
BCN,0,0,0,0,0,1,0.001303,0.0013189999999999999,0.0012369999999999998,0.001274,233410000,813548
BCN,0,1,0,0,0,3,0.001326,0.00135,0.0011970000000000001,0.001286,235589000,1554660
BCN,0,0,0,0,0,0,0.00122,0.0013310000000000002,0.001193,0.0013310000000000002,243757000,1003750
BCN,0,0,0,0,0,0,0.001241,0.001253,0.001161,0.0012259999999999999,224521000,968731
BCN,0,0,0,0,0,0,0.001215,0.001245,0.001178,0.001231,225593000,1175200
BCN,0,0,0,0,0,0,0.001306,0.0014,0.001164,0.001216,222720000,1675780
BCN,0,0,0,0,0,0,0.0012230000000000001,0.001355,0.001191,0.001303,238730000,1367050
BCN,0,2,0,0,0,0,0.001168,0.001239,0.0011330000000000001,0.001233,225800000,1195020
BCN,0,0,109,13,1,1,0.001297,0.00137,0.001145,0.001168,213965000,1159660
BCN,1,1,0,0,0,1,0.001403,0.001448,0.001263,0.001295,237196000,1357210
BCN,1,2,0,0,0,0,0.001355,0.001441,0.001347,0.001403,257033000,1062600
BCN,0,0,0,0,0,0,0.001437,0.001648,0.001335,0.00134,245564000,1604880
BCN,0,0,0,0,0,0,0.001441,0.001516,0.001419,0.001448,265225000,1652560
BCN,0,0,0,0,0,0,0.001391,0.001446,0.001384,0.001443,264393000,1610030
BCN,0,0,0,0,0,1,0.001312,0.001408,0.001291,0.001394,255350000,1701010
BCN,0,1,47,15,1,1,0.001604,0.001621,0.0011619999999999998,0.001299,237960000,3321450
BCN,0,0,0,0,0,2,0.001492,0.001703,0.001462,0.001588,290967000,3019480
BCN,0,0,0,0,0,1,0.00146,0.00155,0.001373,0.001492,273362000,2087030
BCN,0,0,0,0,0,0,0.001317,0.001503,0.001227,0.001459,267334000,2245190
BCN,0,0,0,0,0,0,0.001382,0.001525,0.0012259999999999999,0.0013210000000000001,242038000,2836760
BCN,0,0,0,0,0,0,0.00139,0.001439,0.001318,0.0014060000000000001,257581000,1880180
BCN,0,0,0,0,0,2,0.001297,0.001397,0.001263,0.001376,252135000,1918060
BCN,0,0,0,0,0,0,0.0011949999999999999,0.0013039999999999998,0.001145,0.0013,238170000,1796510
BCN,1,1,0,0,0,0,0.001169,0.0012380000000000002,0.001068,0.001182,216679000,2073090
BCN,0,0,0,0,0,0,0.00121,0.00126,0.001085,0.001147,210216000,1884760
BCN,0,0,0,0,0,1,0.001191,0.0012369999999999998,0.001147,0.001221,223715000,2000990
BCN,0,0,0,0,0,0,0.001204,0.001235,0.001094,0.001204,220676000,1886460
BCN,0,0,0,0,0,2,0.001347,0.001437,0.001179,0.001202,220355000,3475400
BCN,0,1,0,0,0,1,0.001418,0.001524,0.0013210000000000001,0.0013650000000000001,250082000,3701630
BCN,0,2,0,0,0,1,0.0013779999999999999,0.001486,0.001343,0.001395,255680000,2911530
BCN,0,0,0,0,0,0,0.001401,0.001423,0.001358,0.0013779999999999999,252554000,2155480
BCN,0,0,0,0,0,1,0.001467,0.0016,0.001395,0.001402,256850000,2762300
BCN,0,0,0,0,0,2,0.001702,0.001702,0.001413,0.001466,268581000,2815930
BCN,0,0,0,0,0,1,0.0018920000000000002,0.002001,0.001639,0.001707,312733000,5462420
BCN,0,0,0,0,0,1,0.002672,0.0027489999999999997,0.001849,0.001889,346226000,8499220
BCN,0,0,77732,34823,1,0,0.002441,0.002709,0.002337,0.002672,489619000,5404330
BCN,0,0,0,0,0,0,0.002432,0.002499,0.0022559999999999998,0.002447,448360000,5040650
BCN,0,0,0,0,0,1,0.0020239999999999998,0.002451,0.001984,0.002404,440560000,4686220
BCN,0,0,0,0,0,2,0.0021809999999999998,0.0022489999999999997,0.001935,0.002015,369198000,3397460
BCN,0,1,0,0,0,0,0.0018809999999999999,0.0022,0.0017629999999999998,0.002194,402078000,3569230
BCN,0,0,0,0,0,2,0.001947,0.001984,0.001655,0.0018899999999999998,346277000,3081520
BCN,0,0,0,0,0,1,0.0020280000000000003,0.002114,0.001939,0.001947,356724000,2130580
BCN,0,0,0,0,0,1,0.001979,0.002036,0.0019579999999999997,0.002026,371206000,2237960
BCN,0,0,0,0,0,2,0.0017079999999999999,0.002001,0.00164,0.001989,364480000,2064260
BCN,0,0,0,0,0,0,0.001757,0.001757,0.001674,0.0017120000000000002,313757000,2884290
BCN,0,0,0,0,0,2,0.001565,0.0017519999999999999,0.001534,0.00175,320682000,2796420
BCN,0,0,0,0,0,1,0.0017670000000000001,0.001797,0.0015220000000000001,0.0015630000000000002,286422000,3027920
BCN,0,1,0,0,0,0,0.001772,0.001893,0.001715,0.001773,324981000,3341040
BCN,0,0,0,0,0,0,0.001544,0.001766,0.001446,0.001766,323600000,2823280
BCN,0,0,0,0,0,1,0.001194,0.001572,0.0011710000000000002,0.001547,283490000,2712480
BCN,0,0,0,0,0,0,0.0013039999999999998,0.0013460000000000002,0.000935,0.001201,220046000,3224320
BCN,0,0,0,0,0,0,0.001259,0.001396,0.001193,0.001301,238449000,2647070
BCN,0,0,0,0,0,0,0.001276,0.001335,0.001196,0.00126,230864000,1661710
BCN,0,0,0,0,0,1,0.001426,0.001426,0.0012720000000000001,0.0012720000000000001,233140000,2019040
BCN,0,0,0,0,0,1,0.001324,0.001434,0.001309,0.001415,259390000,1606840
BCN,0,0,0,0,0,0,0.0012720000000000001,0.001342,0.001258,0.001326,242977000,1938890
BCN,0,0,0,0,0,1,0.0011359999999999999,0.0012699999999999999,0.001112,0.001266,232076000,1540480
BCN,0,2,0,0,0,1,0.001139,0.001183,0.0010869999999999999,0.0011380000000000001,208631000,1027870
BCN,0,0,0,0,0,1,0.001274,0.001277,0.001111,0.001132,207420000,1756300
BCN,0,0,0,0,0,1,0.001219,0.001281,0.001185,0.001277,233952000,1459620
BCN,0,0,0,0,0,1,0.001307,0.001328,0.001209,0.00122,223592000,1542110
BCN,0,0,0,0,0,1,0.0012929999999999999,0.0013369999999999999,0.001282,0.001302,238671000,1401450
BCN,0,0,0,0,0,0,0.00145,0.001459,0.001283,0.0012900000000000001,236391000,1584280
BCN,0,0,0,0,0,0,0.001429,0.001498,0.001395,0.001459,267358000,1801320
BCN,0,1,0,0,0,0,0.001397,0.0014320000000000001,0.001282,0.001429,261923000,2220420
BCN,0,0,0,0,0,0,0.001392,0.001426,0.001347,0.0013830000000000001,253381000,1787410
BCN,0,0,0,0,0,2,0.0014089999999999999,0.001424,0.001347,0.001395,255692000,1733920
BCN,0,0,0,0,0,0,0.001317,0.001424,0.001288,0.001408,258018000,2064000
BCN,0,0,0,0,0,1,0.001266,0.0013210000000000001,0.001234,0.0013160000000000001,241085000,880817
BCN,0,0,0,0,0,1,0.001261,0.001277,0.001207,0.001268,232409000,812352
BCN,0,0,0,0,0,0,0.001259,0.00128,0.001202,0.00126,230981000,1146450
BCN,0,0,0,0,0,0,0.001286,0.001327,0.001257,0.001263,231538000,1375880
BCN,0,0,0,0,0,1,0.001301,0.001323,0.001267,0.001287,235800000,1856540
BCN,0,0,0,0,0,0,0.001291,0.001335,0.001283,0.001296,237433000,1390700
BCN,0,0,0,0,0,0,0.001342,0.001372,0.001266,0.001285,235565000,1009460
BCN,0,0,42,2827,1,0,0.001335,0.001379,0.001306,0.001336,244856000,1373350
BCN,0,1,0,0,0,1,0.0014550000000000001,0.001583,0.00131,0.001335,244670000,3902790
BCN,0,0,0,0,0,1,0.001423,0.001462,0.001372,0.001456,266845000,3586510
BCN,0,1,0,0,0,0,0.001413,0.001521,0.001372,0.0014269999999999999,261529000,2274950
BCN,0,0,0,0,0,1,0.001451,0.0014609999999999998,0.001389,0.001413,258975000,842996
BCN,0,0,0,0,0,1,0.00141,0.001468,0.001359,0.001456,266761000,857027
BCN,0,0,0,0,0,2,0.001452,0.001452,0.001392,0.00141,258387000,1538460
BCN,0,0,0,0,0,2,0.001399,0.001449,0.001371,0.001433,262679000,1072170
BCN,0,0,0,0,0,1,0.0014039999999999999,0.001598,0.001276,0.0014,256552000,1022860
BCN,0,0,0,0,0,0,0.001464,0.001557,0.001393,0.0014119999999999998,258738000,3503950
BCN,0,0,0,0,0,0,0.001511,0.001524,0.0014199999999999998,0.001464,268318000,2096460
BCN,0,1,0,0,0,1,0.00149,0.001541,0.001458,0.001507,276135000,790456
BCN,0,0,0,0,0,0,0.001492,0.001515,0.0014320000000000001,0.001507,276122000,1163540
