symbol,pr_count,issues_count,commit_add_sum,commit_del_sum,commit_count,star_count,close,high,low,open,usd_market_cap,usd_volume
ZRX,1,1,377,354,3,0,0.18620799999999998,0.190627,0.176277,0.185723,92861400,2011230
ZRX,0,1,449,430,12,0,0.197963,0.21092399999999997,0.18401700000000001,0.185069,92534200,2236690
ZRX,3,4,50,8,8,1,0.202379,0.20602199999999998,0.196157,0.19805999999999999,99029900,1387800
ZRX,1,3,88,10,5,1,0.185752,0.204898,0.184107,0.20261700000000002,101309000,2430370
ZRX,1,1,170,150,5,0,0.199728,0.207583,0.17941700000000002,0.1866,93299900,3289010
ZRX,0,0,0,0,0,2,0.196873,0.19952999999999999,0.189894,0.19952999999999999,99764800,1475560
ZRX,0,0,0,0,0,1,0.19763499999999998,0.203444,0.18370799999999998,0.197475,98737600,1902990
ZRX,0,0,206,136,4,2,0.20084100000000002,0.203066,0.187616,0.197919,98959600,1811900
ZRX,0,0,0,0,0,1,0.221232,0.22783499999999998,0.19112200000000001,0.201077,100539000,3121300
ZRX,1,1,144,1454,6,1,0.21938400000000002,0.227802,0.195858,0.219823,109911000,2958100
ZRX,1,1,172,1464,6,0,0.22566999999999998,0.23018400000000003,0.21446700000000002,0.219781,109890000,2571520
ZRX,0,0,0,0,0,1,0.211546,0.23014400000000002,0.211546,0.22580100000000003,112901000,2541670
ZRX,0,0,0,0,0,1,0.203438,0.214693,0.197011,0.211135,105567000,1422100
ZRX,0,0,0,0,0,0,0.20458900000000002,0.20587199999999997,0.198511,0.203787,101893000,1191490
ZRX,1,1,2,2,1,0,0.190887,0.205632,0.187501,0.204455,102227000,1335730
ZRX,2,2,3049,325,11,0,0.202004,0.21054299999999998,0.187828,0.191174,95587000,2032440
ZRX,3,3,451,399,11,0,0.198329,0.205015,0.19351600000000002,0.202629,101314000,1304420
ZRX,1,1,0,0,0,1,0.196484,0.20570700000000003,0.193073,0.198365,99182500,1120820
ZRX,0,0,0,0,0,0,0.191698,0.19780899999999998,0.188305,0.196695,98347300,996475
ZRX,0,0,0,0,0,0,0.193665,0.194363,0.187442,0.192093,96046500,704645
ZRX,0,0,0,0,0,0,0.19428900000000002,0.2059,0.189026,0.19354200000000002,96770900,1779990
ZRX,0,0,916,365,23,1,0.188216,0.19850299999999999,0.18586,0.193379,96689300,1000210
ZRX,0,0,0,0,0,1,0.173305,0.189369,0.173305,0.18807000000000001,94035000,1317130
ZRX,0,0,0,0,0,0,0.171246,0.203756,0.17102799999999999,0.17344600000000002,86723200,3460160
ZRX,0,0,0,0,0,1,0.17080599999999999,0.17641600000000002,0.16063,0.16978900000000002,84894600,2259920
ZRX,0,0,0,0,0,0,0.179373,0.180066,0.170431,0.170725,85362400,1810580
ZRX,0,0,0,0,0,0,0.18298699999999998,0.19150799999999998,0.175724,0.179251,89625600,1422630
ZRX,0,0,0,0,0,0,0.175023,0.184954,0.173586,0.18266500000000002,91332300,961217
ZRX,0,0,0,0,0,0,0.178884,0.185481,0.17344600000000002,0.175859,87929300,1117140
ZRX,0,1,6,2,2,1,0.201199,0.201355,0.177527,0.178558,89279200,1935910
ZRX,0,0,5,3,3,0,0.219013,0.223977,0.19892200000000002,0.200817,100409000,2697240
